timestamp,close,signal,rsi,momentum,price_change,ma_short,ma_long
2025-01-01 00:00:00,1.762,HOLD,HOLD,HOLD,HOLD,HOLD,HOLD
2025-01-01 01:00:00,1.752,HOLD,HOLD,HOLD,-0.005675368898978461,HOLD,HOLD
2025-01-01 02:00:00,1.76,HOLD,HOLD,HOLD,0.004566210045662045,HOLD,HOLD
2025-02-06 18:00:00,1.711,SELL,33.20463320463318,-0.017231476163124704,-0.0011675423234092097,1.7376,1.7855999999999999
2025-02-06 19:00:00,1.703,SELL,15.42056074766353,-0.01045903544450899,-0.004675628287551192,1.7178,1.7817333333333336
2025-02-06 20:00:00,1.744,SELL,31.22362869198311,0.01809690601284286,0.024075161479741647,1.7184000000000001,1.7789333333333335
2025-02-06 21:00:00,1.715,SELL,29.133858267716533,0.0023378141437755406,-0.01662844036697242,1.7172,1.7721333333333333
2025-02-06 22:00:00,1.691,SELL,29.249011857707487,-0.007046388725778008,-0.013994169096209874,1.7128,1.7646000000000002
2025-02-06 23:00:00,1.672,SELL,17.154811715481145,-0.041284403669724856,-0.011235955056179803,1.705,1.7562
2025-02-07 00:00:00,1.701,SELL,29.04564315352698,-0.008163265306122436,0.01734449760765555,1.7046,1.7462000000000002
2025-02-07 01:00:00,1.721,SELL,45.00000000000001,0.017740981667652367,0.011757789535567387,1.7,1.7387333333333332
2025-02-07 02:00:00,1.732,SELL,52.87958115183243,0.035885167464114964,0.006391632771644229,1.7033999999999998,1.7328000000000001
2025-02-07 03:00:00,1.709,SELL,49.02912621359223,0.004703115814226999,-0.01327944572748263,1.707,1.727
2025-02-07 04:00:00,1.71,SELL,49.75609756097558,-0.006391632771644451,0.0005851375073142595,1.7146000000000001,1.7190666666666667
2025-02-07 05:00:00,1.691,BUY,47.222222222222214,-0.023672055427251704,-0.011111111111111072,1.7126000000000001,1.7116666666666667
2025-02-07 06:00:00,1.662,SELL,29.901960784313715,-0.02750146284376842,-0.017149615612063962,1.7007999999999999,1.7064
2025-02-07 07:00:00,1.664,SELL,35.593220338983016,-0.026900584795321647,0.001203369434416457,1.6872,1.7026000000000001
2025-02-07 08:00:00,1.686,SELL,48.57142857142854,-0.002956830277942135,0.013221153846153966,1.6826,1.7008
2025-02-07 09:00:00,1.715,SELL,61.62162162162166,0.03188929001203378,0.017200474495848272,1.6835999999999998,1.7010666666666667
2025-02-07 10:00:00,1.722,SELL,56.44171779141103,0.03485576923076916,0.004081632653061273,1.6898,1.7023333333333333
2025-02-07 11:00:00,1.749,BUY,58.235294117647065,0.037366548042704784,0.015679442508710784,1.7071999999999998,1.7026666666666666
2025-02-07 12:00:00,1.737,BUY,51.46198830409361,0.01282798833819232,-0.006861063464837058,1.7218,1.7041333333333335
2025-02-07 13:00:00,1.775,BUY,67.74193548387093,0.030778164924506246,0.021876799078871523,1.7396,1.7097333333333333
2025-02-07 14:00:00,1.766,SELL,64.43298969072167,0.00971983990851899,-0.005070422535211172,1.7498,1.716
2025-02-07 15:00:00,1.701,BUY,52.08333333333334,-0.020725388601036232,-0.036806342015854976,1.7456,1.716
2025-02-07 16:00:00,1.63,BUY,44.326241134751776,-0.08169014084507042,-0.04174015285126409,1.7218,1.7099333333333333
2025-02-07 17:00:00,1.61,SELL,41.00000000000003,-0.08833522083805201,-0.012269938650306678,1.6964,1.7018
2025-02-07 18:00:00,1.616,SELL,37.67605633802818,-0.04997060552616106,0.003726708074534235,1.6646,1.6956
2025-02-07 19:00:00,1.604,SELL,29.213483146067404,-0.01595092024539868,-0.007425742574257432,1.6321999999999999,1.6885333333333332
2025-02-07 20:00:00,1.537,SELL,21.712538226299685,-0.04534161490683242,-0.041770573566084934,1.5994,1.6782666666666666
2025-02-07 21:00:00,1.527,SELL,14.193548387096726,-0.05507425742574268,-0.006506180871828193,1.5788,1.6692666666666667
2025-02-07 22:00:00,1.542,SELL,18.849840255591047,-0.03865336658354113,0.00982318271119853,1.5652000000000001,1.6611333333333334
2025-02-07 23:00:00,1.562,SELL,13.8983050847458,0.01626545217957065,0.012970168612191912,1.5544,1.6528666666666667
2025-02-08 00:00:00,1.565,SELL,15.224913494809698,0.024885396201702603,0.001920614596670811,1.5466,1.6428666666666667
2025-02-08 01:00:00,1.518,SELL,16.236162361623627,-0.015564202334630406,-0.03003194888178906,1.5428,1.6292666666666666
2025-02-08 02:00:00,1.547,SELL,31.877729257641917,-0.009603072983354721,0.01910408432147559,1.5468,1.6158000000000001
2025-02-08 03:00:00,1.535,SELL,33.031674208144764,-0.019169329073482455,-0.007756948933419494,1.5454,1.6023333333333332
2025-02-08 04:00:00,1.52,SELL,29.130434782608674,0.0013175230566535578,-0.009771986970683932,1.5370000000000001,1.5853333333333335
2025-02-08 05:00:00,1.518,SELL,30.45454545454544,-0.018745959922430444,-0.001315789473684159,1.5276,1.5688
2025-02-08 06:00:00,1.509,SELL,41.35802469135801,-0.01693811074918572,-0.005928853754940788,1.5257999999999998,1.556
2025-02-08 07:00:00,1.511,SELL,44.8051948051948,-0.005921052631579049,0.001325381047051044,1.5186,1.5480666666666665
2025-02-08 08:00:00,1.5,SELL,35.99999999999996,-0.011857707509881465,-0.007279947054930402,1.5116,1.540733333333333
2025-02-08 09:00:00,1.51,SELL,31.428571428571374,0.0006626905235256331,0.006666666666666599,1.5096,1.5336666666666665
2025-02-08 10:00:00,1.495,SELL,26.97368421052633,-0.010589013898080646,-0.009933774834437026,1.505,1.5264
2025-02-08 11:00:00,1.509,SELL,46.21848739495792,0.006000000000000005,0.009364548494983138,1.5050000000000001,1.5245333333333335
2025-02-08 12:00:00,1.507,SELL,28.260869565217277,-0.001986754966887494,-0.001325381047051044,1.5042,1.5231999999999999
2025-02-08 13:00:00,1.516,SELL,39.32584269662924,0.014046822742474818,0.005972130059721303,1.5074,1.5214666666666665
2025-02-08 14:00:00,1.518,SELL,48.68421052631578,0.0059642147117298094,0.0013192612137202797,1.509,1.5185333333333335
2025-02-08 15:00:00,1.494,SELL,37.755102040816304,-0.00862641008626408,-0.015810276679841917,1.5088000000000001,1.5138
2025-02-08 16:00:00,1.491,SELL,40.21739130434789,-0.01649076517150394,-0.00200803212851397,1.5051999999999999,1.512
2025-02-08 17:00:00,1.509,SELL,49.07407407407407,-0.005928853754940788,0.012072434607645732,1.5056,1.5094666666666667
2025-02-08 18:00:00,1.513,SELL,56.43564356435641,0.012717536813922292,0.002650762094102088,1.5050000000000001,1.5079999999999998
2025-02-08 19:00:00,1.529,SELL,58.87850467289719,0.02548625083836331,0.010575016523463265,1.5071999999999999,1.5086
2025-02-08 20:00:00,1.521,SELL,62.99999999999994,0.007952286282306265,-0.005232177894048395,1.5126000000000002,1.5088000000000001
2025-02-08 21:00:00,1.526,SELL,59.34065934065941,0.008592200925314097,0.0032873109796187627,1.5196,1.5099333333333333
2025-02-08 22:00:00,1.512,BUY,52.427184466019476,-0.011118378024852826,-0.00917431192660556,1.5202,1.51
2025-02-08 23:00:00,1.528,SELL,55.45454545454547,0.004602235371466312,0.010582010582010692,1.5231999999999999,1.5118666666666665
2025-02-09 00:00:00,1.531,SELL,55.85585585585582,0.003276539973787518,0.0019633507853402676,1.5235999999999998,1.5132666666666665
2025-02-09 01:00:00,1.541,BUY,74.22680412371136,0.019179894179894186,0.00653167864141091,1.5276,1.516333333333333
2025-02-09 02:00:00,1.522,SELL,63.71681415929203,-0.003926701570680646,-0.012329656067488592,1.5268,1.5171999999999999
2025-02-09 03:00:00,1.591,BUY,75.00000000000003,0.03919007184846501,0.045335085413928944,1.5426,1.5228
2025-02-09 04:00:00,1.574,BUY,67.23163841807916,0.021414665801427812,-0.010685103708359511,1.5517999999999998,1.5266666666666666
2025-02-09 05:00:00,1.562,BUY,59.53757225433531,0.026281208935611033,-0.007623888182973326,1.558,1.5295999999999998
2025-02-09 06:00:00,1.551,SELL,58.52272727272729,-0.025141420490257693,-0.007042253521126862,1.56,1.5333999999999999
2025-02-09 07:00:00,1.552,SELL,57.55813953488373,-0.013977128335451061,0.0006447453255964408,1.566,1.5374666666666665
2025-02-09 08:00:00,1.533,SELL,55.932203389830484,-0.018565941101152506,-0.012242268041237181,1.5544,1.5390666666666666
2025-02-09 09:00:00,1.517,BUY,46.892655367231605,-0.02192134107027721,-0.010437051532941943,1.543,1.5393333333333332
2025-02-09 10:00:00,1.525,SELL,48.35164835164835,-0.017396907216494895,0.005273566249176076,1.5356,1.5390666666666666
2025-02-09 11:00:00,1.523,SELL,44.827586206896555,-0.006523157208088715,-0.0013114754098361159,1.5299999999999998,1.5392000000000001
2025-02-09 12:00:00,1.501,SELL,44.06779661016946,-0.010547132498352041,-0.014445173998686833,1.5198,1.5375333333333332
2025-02-09 13:00:00,1.457,HOLD,5.92105263157903,-0.044590163934426164,-0.02931379080612917,1.5046,1.5338666666666667
2025-02-09 14:00:00,1.475,SELL,17.647058823529477,-0.03151674326986198,0.012354152367879179,1.4962,1.5303333333333335
2025-02-09 15:00:00,1.513,SELL,36.312849162011126,0.00799467021985345,0.025762711864406596,1.4937999999999998,1.5291333333333332
2025-02-09 16:00:00,1.508,SELL,37.572254335260126,0.03500343170899112,-0.0033046926635822427,1.4908,1.5269333333333333
2025-02-09 17:00:00,1.493,SELL,34.22459893048128,0.012203389830508504,-0.009946949602121946,1.4891999999999999,1.525
2025-02-09 18:00:00,1.486,SELL,36.57142857142857,-0.017845340383344288,-0.0046885465505693835,1.4949999999999999,1.518
2025-02-09 19:00:00,1.471,SELL,36.78160919540232,-0.024535809018567556,-0.010094212651413081,1.4942,1.5111333333333334
2025-02-09 20:00:00,1.481,SELL,37.50000000000002,-0.008037508372404578,0.00679809653297081,1.4878,1.5057333333333331
2025-02-09 21:00:00,1.429,SELL,29.203539823008825,-0.03835800807537004,-0.035111411208642807,1.472,1.4976
2025-02-09 22:00:00,1.475,SELL,44.800000000000026,0.002719238613188235,0.03219034289713085,1.4684000000000001,1.4924666666666666
2025-02-09 23:00:00,1.5,SELL,59.307359307359306,0.01282916948008106,0.016949152542372836,1.4712,1.4902666666666666
2025-02-10 00:00:00,1.528,SELL,60.995850622406635,0.06927921623512945,0.01866666666666661,1.4826000000000001,1.491
2025-02-10 01:00:00,1.474,SELL,42.41245136186772,-0.0006779661016950156,-0.035340314136125706,1.4812,1.4876
2025-02-10 02:00:00,1.474,BUY,43.253968253968246,-0.01733333333333331,0.0,1.4902000000000002,1.484333333333333
2025-02-10 03:00:00,1.519,BUY,54.60992907801415,-0.005890052356021025,0.030529172320217013,1.4989999999999999,1.4855333333333334
2025-02-10 04:00:00,1.516,BUY,55.39568345323742,0.028493894165535938,-0.0019749835418036987,1.5021999999999998,1.4894666666666665
2025-02-10 05:00:00,1.514,BUY,58.11320754716979,0.027137042062415295,-0.0013192612137202797,1.4994,1.4920666666666667
2025-02-10 06:00:00,1.519,SELL,57.30769230769228,0.0,0.0033025099075296716,1.5084,1.4924666666666666
2025-02-10 07:00:00,1.521,SELL,71.9047619047619,0.0032981530343008103,0.0013166556945358732,1.5177999999999998,1.4933333333333334
2025-02-10 08:00:00,1.521,SELL,64.02439024390242,0.004623513870541496,0.0,1.5182,1.4951999999999999
2025-02-10 09:00:00,1.518,SELL,56.3380281690141,-0.0006583278472678256,-0.001972386587771102,1.5185999999999997,1.4973333333333332
2025-02-10 10:00:00,1.518,BUY,45.61403508771928,-0.001972386587771102,0.0,1.5193999999999999,1.5004666666666666
2025-02-10 11:00:00,1.534,SELL,89.47368421052654,0.008547008547008739,0.010540184453228019,1.5224,1.504
2025-02-10 12:00:00,1.501,SELL,62.385321100917416,-0.011198945981554798,-0.02151238591916571,1.5184,1.5088
2025-02-10 13:00:00,1.556,BUY,65.54621848739502,0.025032938076416267,0.036642238507661684,1.5253999999999999,1.5142
2025-02-10 14:00:00,1.528,BUY,54.166666666666664,-0.003911342894393766,-0.01799485861182526,1.5274,1.5160666666666667
2025-02-10 15:00:00,1.523,BUY,53.06122448979587,0.014656895403064585,-0.003272251308900631,1.5284,1.5157333333333332
2025-02-10 16:00:00,1.541,SELL,56.87499999999999,-0.00964010282776362,0.011818778726198298,1.5297999999999998,1.5202
2025-02-10 17:00:00,1.574,BUY,63.87434554973823,0.030104712041884918,0.021414665801427812,1.5444,1.5268666666666668
2025-02-10 18:00:00,1.588,BUY,66.34146341463415,0.04267892317793831,0.008894536213468918,1.5508000000000002,1.5314666666666665
2025-02-10 19:00:00,1.585,BUY,66.34146341463408,0.028552887735236787,-0.0018891687657431877,1.5622,1.5360666666666667
2025-02-10 20:00:00,1.59,BUY,67.14285714285708,0.010165184243964509,0.003154574132492094,1.5756000000000001,1.5411333333333332
2025-02-10 21:00:00,1.556,BUY,54.82456140350876,-0.02015113350125941,-0.021383647798742134,1.5786,1.5436
2025-02-10 22:00:00,1.564,SELL,65.51724137931032,-0.013249211356466839,0.005141388174807249,1.5766,1.5464666666666667
2025-02-10 23:00:00,1.582,SELL,57.83132530120479,-0.005031446540880502,0.011508951406649537,1.5754,1.5505333333333335
2025-02-11 00:00:00,1.645,BUY,79.10447761194023,0.05719794344473006,0.03982300884955747,1.5874000000000001,1.5590000000000002
2025-02-11 01:00:00,1.674,BUY,83.55555555555551,0.07033248081841426,0.017629179331307032,1.6042,1.5694000000000001
2025-02-11 02:00:00,1.66,BUY,76.92307692307688,0.04930467762326152,-0.008363201911589013,1.625,1.5778
2025-02-11 03:00:00,1.654,SELL,70.61855670103087,0.005471124620060719,-0.0036144578313253017,1.643,1.588
2025-02-11 04:00:00,1.662,SELL,69.68085106382973,-0.007168458781361964,0.0048367593712213,1.659,1.5950666666666666
2025-02-11 05:00:00,1.673,SELL,72.44897959183673,0.007831325301204783,0.00661853188929018,1.6646,1.6047333333333333
2025-02-11 06:00:00,1.685,BUY,73.39901477832511,0.018742442563482564,0.0071727435744173285,1.6667999999999998,1.6155333333333333
2025-02-11 07:00:00,1.677,SELL,84.18079096045196,0.009025270758122872,-0.004747774480712175,1.6702,1.6246
2025-02-11 08:00:00,1.665,SELL,77.90055248618783,-0.004781829049611441,-0.007155635062611854,1.6724,1.6306666666666667
2025-02-11 09:00:00,1.641,SELL,65.7754010695187,-0.026112759643916905,-0.014414414414414378,1.6682000000000001,1.6342
2025-02-11 10:00:00,1.636,BUY,46.5116279069767,-0.024448419797257093,-0.0030469226081658585,1.6608,1.6376
2025-02-11 11:00:00,1.654,BUY,41.52542372881358,-0.006606606606606724,0.011002444987775029,1.6545999999999998,1.6418666666666666
2025-02-11 12:00:00,1.623,SELL,36.296296296296354,-0.010968921389396757,-0.018742442563482453,1.6438,1.6463333333333334
2025-02-11 13:00:00,1.575,SELL,27.68361581920908,-0.037286063569682115,-0.02957486136783738,1.6258,1.6470666666666667
2025-02-11 14:00:00,1.606,SELL,36.00000000000007,-0.029020556227327576,0.019682539682539746,1.6187999999999998,1.6486666666666667
2025-02-11 15:00:00,1.599,SELL,31.122448979591866,-0.014787430683918634,-0.004358655043586568,1.6114000000000002,1.6456000000000002
