timestamp,ma_short,ma_long,rsi,bb_upper,bb_lower,close,signal,volatility_btc,volatility_eth,macd,macd_signal,stop_loss,take_profit
2025-02-08 04:00:00,1.5370000000000001,1.6239000000000001,18.622448979591837,1.7627477109718042,1.485052289028196,1.52,,0.0052440719813023565,0.011173824661401535,-0.05101191287911555,-0.04420518725782399,1.5120290105884204,1.5279709894115794
2025-02-08 05:00:00,1.5276,1.61405,22.188449848024305,1.7533129352397236,1.4747870647602763,1.518,,0.004584913444035781,0.01108689438804531,-0.05114103975505513,-0.04559235775727022,1.5110401013919537,1.5249598986080466
2025-02-08 06:00:00,1.5257999999999998,1.6034,27.340823970037448,1.7414303742316561,1.4653696257683437,1.509,,0.002615726721635174,0.006587813292788673,-0.05137735238144581,-0.046749356682105336,1.5050528683770525,1.5129471316229472
2025-02-08 07:00:00,1.5186,1.5915,30.120481927710813,1.722715822617808,1.4602841773821917,1.511,,0.0025842661955235444,0.00669261290568116,-0.050817456548772455,-0.04756297665543876,1.5070951737785638,1.514904826221436
2025-02-08 08:00:00,1.5116,1.5796499999999998,27.165354330708652,1.7036236256968642,1.4556763743031353,1.5,,0.0028038669039456804,0.0074411482133622635,-0.05067716828615065,-0.04818581498158114,1.4957941996440816,1.5042058003559184
2025-02-08 09:00:00,1.5096,1.5664,31.349206349206327,1.6713237316992187,1.4614762683007814,1.51,,0.0025014314752464305,0.0058701582351368235,-0.0491920174446534,-0.0483870554741956,1.506222838472378,1.5137771615276223
2025-02-08 10:00:00,1.505,1.55285,39.50000000000003,1.6332237118256787,1.4724762881743214,1.495,,0.00242421572594419,0.004839871838430174,-0.04866442613072075,-0.04844252960550063,1.4913757974897135,1.4986242025102867
2025-02-08 11:00:00,1.5050000000000001,1.54325,45.58823529411763,1.6054609896790586,1.4810390103209414,1.509,,0.0024383937470096647,0.004516471462234657,-0.04657968164110704,-0.04806996001262191,1.5053204638357622,1.5126795361642373
2025-02-08 12:00:00,1.5042,1.5371,40.83769633507847,1.5922820193828011,1.4819179806171987,1.507,,0.002214361483848769,0.00425979426307371,-0.044575056395499635,-0.047370979289197465,1.5036629572438398,1.51033704275616
2025-02-08 13:00:00,1.5074,1.5324,37.22222222222218,1.5815540542848463,1.4832459457151537,1.516,,0.002370903110220321,0.004903565908210125,-0.0417785544920124,-0.04625249432976045,1.5124057108849058,1.5195942891150942
2025-02-08 14:00:00,1.509,1.5275,36.87150837988827,1.5669483339652983,1.4880516660347018,1.518,,0.0020511592267480772,0.0048710489134346615,-0.03895190992954212,-0.044792377449716786,1.5148863402937964,1.5211136597062036
2025-02-08 15:00:00,1.5088000000000001,1.522,42.307692307692285,1.5524038605582964,1.4915961394417037,1.494,,0.002177351010307402,0.004765087490871878,-0.038207935871429566,-0.04347548913405934,1.490747037590601,1.497252962409399
2025-02-08 16:00:00,1.5051999999999999,1.5197,28.46153846153848,1.5513073359240666,1.4880926640759335,1.491,,0.002306689536610946,0.00479783144145373,-0.03742894838007138,-0.04226618098326175,1.4875607259009131,1.4944392740990868
2025-02-08 17:00:00,1.5056,1.5188000000000001,40.44117647058818,1.5504915230240712,1.487108476975929,1.509,,0.0023400508843602575,0.00519006159649074,-0.03495619238678449,-0.0408041832639663,1.5054688632155002,1.5125311367844996
2025-02-08 18:00:00,1.5050000000000001,1.51735,47.19999999999994,1.5480031852042198,1.4866968147957802,1.513,,0.002016267489594147,0.004139003513347541,-0.03230139846171021,-0.039103626303515084,1.509949387288244,1.5160506127117557
2025-02-08 19:00:00,1.5071999999999999,1.5157,53.95683453237408,1.5424049670129778,1.4889950329870223,1.529,,0.0018699899584556981,0.0039454347342707825,-0.028576971329965506,-0.03699829530880517,1.5261407853535212,1.531859214646479
2025-02-08 20:00:00,1.5126000000000002,1.5135,54.347826086956545,1.5339254098717119,1.4930745901282882,1.521,,0.0018813335704837791,0.003958591535102771,-0.025971486012160705,-0.034792933449476274,1.518138491639294,1.5238615083607057
2025-02-08 21:00:00,1.5196,1.5139,55.319148936170265,1.5347068182146355,1.4930931817853645,1.526,,0.0018816703044865052,0.003865252447349559,-0.023235319612032512,-0.032481410681987524,1.5231285711153537,1.5288714288846466
2025-02-08 22:00:00,1.5202,1.5121499999999999,54.16666666666668,1.5293649529557751,1.4949350470442246,1.512,,0.0018769418441030726,0.0040303113411649895,-0.02194361864769223,-0.03037385227512847,1.5091620639317163,1.514837936068284
2025-02-08 23:00:00,1.5231999999999999,1.5117999999999998,56.000000000000014,1.528047590914739,1.4955524090852605,1.528,,0.00180832600315261,0.003585222901485774,-0.01940517921810736,-0.02818011766372425,1.5252368778671828,1.530763122132817
2025-02-09 00:00:00,1.5235999999999998,1.51235,63.04347826086953,1.5296404559924672,1.495059544007533,1.531,,0.0017134774403966785,0.003500618583212468,-0.016955915514380138,-0.025935277233855428,1.5283766660387528,1.533623333961247
2025-02-09 01:00:00,1.5276,1.5135,61.94029850746271,1.5332294196571103,1.4937705803428898,1.541,,0.0017421806858597543,0.003201003705244755,-0.014046026111011134,-0.02355742700928657,1.53831529956309,1.5436847004369099
2025-02-09 02:00:00,1.5268,1.51415,54.9668874172186,1.5340096887399692,1.494290311260031,1.522,,0.0020039061511158227,0.003626934740556984,-0.013121799072918439,-0.021470301422012946,1.5189500548380017,1.5250499451619983
2025-02-09 03:00:00,1.5426,1.5181499999999999,67.77251184834125,1.5506264996008199,1.48567350039918,1.591,,0.0025682880426938434,0.00531071471432788,-0.00674387989409464,-0.018525017116429288,1.5869138537240741,1.5950861462759258
2025-02-09 04:00:00,1.5517999999999998,1.52185,62.38938053097348,1.5586286676586176,1.4850713323413822,1.574,,0.002620964895636826,0.005451603960722052,-0.0030262066925192954,-0.015425255031647291,1.5698746012542677,1.5781253987457324
2025-02-09 05:00:00,1.558,1.52445,65.88785046728977,1.563320661037341,1.4855793389626593,1.562,,0.0027571013530955303,0.005737582270380035,-0.0010362780395183346,-0.0125474596332215,1.5576934076864648,1.5663065923135353
2025-02-09 06:00:00,1.56,1.52725,63.51351351351349,1.5656313534086514,1.4888686465913485,1.551,,0.0027026191453135492,0.005709130576995316,-0.0003429005701927057,-0.010106547820615742,1.5468082377056187,1.5551917622943812
2025-02-09 07:00:00,1.566,1.5293999999999999,60.48780487804882,1.5680688369022715,1.4907311630977282,1.552,,0.002701975314520926,0.005721747161329947,0.000284023664409494,-0.008028433523610696,1.5478065343118637,1.5561934656881367
2025-02-09 08:00:00,1.5544,1.5307,54.54545454545455,1.5685601651511083,1.4928398348488916,1.533,,0.00267667546032463,0.005402257212230347,-0.0007437026322916207,-0.006571487345346882,1.5288966565193223,1.5371033434806776
2025-02-09 09:00:00,1.543,1.5307499999999998,47.27272727272727,1.5685656452585675,1.4929343547414322,1.517,,0.0027628816402629733,0.005599277571707217,-0.002816779330478747,-0.005820545742373256,1.512808708551721,1.5211912914482788
2025-02-09 10:00:00,1.5356,1.5311,50.909090909090914,1.5687084746889193,1.4934915253110805,1.525,,0.002827647459639,0.005593395623456746,-0.0037707080332691767,-0.00541057820055244,1.5206878376240505,1.5293121623759494
2025-02-09 11:00:00,1.5299999999999998,1.5325499999999999,49.30875576036864,1.5679645654692307,1.497135434530769,1.523,,0.002486895935348133,0.005528220226323531,-0.004634661198894108,-0.005255394800220774,1.5192124574904646,1.5267875425095352
2025-02-09 12:00:00,1.5198,1.5330499999999998,47.55555555555553,1.5672118727917188,1.4988881272082808,1.501,,0.002354019713847295,0.005357418563389757,-0.007013716685364768,-0.005607059177249573,1.4974666164095152,1.5045333835904846
2025-02-09 13:00:00,1.5046,1.5304499999999999,35.96837944664031,1.5724907931594985,1.4884092068405013,1.457,,0.0021077589075373343,0.00451556526112947,-0.0123076921612566,-0.006947185774050979,1.4539289952717183,1.4600710047282819
2025-02-09 14:00:00,1.4962,1.52855,39.552238805970184,1.5742329102562411,1.482867089743759,1.475,,0.0024718418308899612,0.00487443492059179,-0.014879237708906645,-0.008533596161022113,1.4713540332994373,1.478645966700563
2025-02-09 15:00:00,1.4937999999999998,1.52775,45.27027027027026,1.5737285061340827,1.4817714938659172,1.513,,0.0028827929768443735,0.005947475197582588,-0.013693078377761791,-0.009565492604370049,1.5086383342260343,1.5173616657739655
2025-02-09 16:00:00,1.4908,1.5271,47.51773049645389,1.5735092493050549,1.480690750694945,1.508,,0.0028809011661172393,0.006000222107451843,-0.01300656518808685,-0.01025370712111341,1.5036556010414952,1.5123443989585048
2025-02-09 17:00:00,1.4891999999999999,1.52545,28.50877192982456,1.5732509235212022,1.4776490764787977,1.493,,0.002930919924768939,0.006341713561257029,-0.01351705696041483,-0.010906377088973695,1.48862413655232,1.4973758634476801
2025-02-09 18:00:00,1.4949999999999999,1.5241500000000001,29.816513761467874,1.573584825514918,1.4747151744850822,1.486,,0.0029373497012992857,0.006290528664740803,-0.014321378924940342,-0.011589377456167026,1.481635098343869,1.4903649016561307
2025-02-09 19:00:00,1.4942,1.5213,29.411764705882348,1.573810374914777,1.4687896250852233,1.471,,0.0029338193437878947,0.0063713439054594746,-0.015984920305409878,-0.012468486026015597,1.466684351745288,1.4753156482547123
2025-02-09 20:00:00,1.4878,1.5188000000000001,34.09090909090911,1.5728714439666436,1.4647285560333567,1.481,,0.0031210425284923723,0.0066488419401832125,-0.01630837956013198,-0.013236464732838875,1.476377736015303,1.4856222639846974
2025-02-09 21:00:00,1.472,1.5132,27.30627306273061,1.5744048759668023,1.4519951240331979,1.429,,0.0047939704283718795,0.011946563908433785,-0.02052409972197844,-0.014693991730666787,1.4221494162578565,1.4358505837421436
2025-02-09 22:00:00,1.4684000000000001,1.51085,40.26845637583894,1.573272683756587,1.4484273162434131,1.475,,0.005475514053336467,0.015022766913132035,-0.019923605834855307,-0.015739914551504492,1.4669236167713289,1.4830763832286713
2025-02-09 23:00:00,1.4712,1.5063,47.2312703583062,1.5619844729374563,1.4506155270625436,1.5,,0.0054581271533481295,0.014442882790287664,-0.017231781782723443,-0.016038287997748285,1.4918128092699778,1.508187190730022
2025-02-10 00:00:00,1.4826000000000001,1.504,50.458715596330286,1.5550023219286322,1.4529976780713678,1.528,,0.005459772964309492,0.014519041734112722,-0.012692811009312743,-0.015369192600061178,1.5196574669105352,1.5363425330894651
2025-02-10 01:00:00,1.4812,1.4995999999999998,43.535620052770454,1.5471772502026835,1.4520227497973162,1.474,,0.006573570217794272,0.016283889987427053,-0.01329968221522404,-0.014955290523093752,1.4643105574989712,1.4836894425010287
2025-02-10 02:00:00,1.4902000000000002,1.49575,46.218487394958,1.540395644273975,1.4511043557260248,1.474,,0.00665455612698575,0.016442497383167453,-0.013623587778656132,-0.01468894997420623,1.464191184268823,1.4838088157311768
2025-02-10 03:00:00,1.4989999999999999,1.4941,58.65921787709496,1.535040296710498,1.453159703289502,1.519,,0.0074727776042739944,0.01715746566512916,-0.010132361792414502,-0.013777632337847885,1.5076488508191077,1.530351149180892
2025-02-10 04:00:00,1.5021999999999998,1.49325,55.97667638483965,1.5326453894578174,1.4538546105421826,1.516,,0.0074740071789573355,0.017155350875263153,-0.007520918506414231,-0.012526289571561156,1.5046694051167007,1.5273305948832994
2025-02-10 05:00:00,1.4994,1.4931,50.16286644951142,1.5322935480727775,1.4539064519272227,1.514,,0.0074302791803127705,0.017108348263461946,-0.005548751618449144,-0.011130781980938753,1.5027505573210065,1.5252494426789935
2025-02-10 06:00:00,1.5084,1.4928000000000001,51.79153094462539,1.5314633241145372,1.454136675885463,1.519,,0.007408657239861956,0.017041859116726277,-0.003541512585218065,-0.009612928101794616,1.5077462496526497,1.5302537503473501
2025-02-10 07:00:00,1.5177999999999998,1.4927,54.76190476190474,1.531183728619091,1.4542162713809088,1.521,,0.00589213897059039,0.01277202496515571,-0.0017689861337097934,-0.00804413970817765,1.5120380566257319,1.529961943374268
2025-02-10 08:00:00,1.5182,1.4937,56.097560975609746,1.5332640386955316,1.4541359613044684,1.521,,0.005676004966973887,0.010319199915604496,-0.00036009519724355954,-0.006507330805990833,1.5123667964452328,1.5296332035547673
2025-02-10 09:00:00,1.5185999999999997,1.49675,58.54545454545454,1.5348775128594672,1.4586224871405329,1.518,,0.005459067366021294,0.01026591061654212,0.0005085241426914244,-0.005104159816254381,1.5097131357383797,1.5262868642616203
2025-02-10 10:00:00,1.5193999999999999,1.4989,56.981132075471685,1.5368501404200487,1.460949859579951,1.518,,0.005438914208650025,0.010126328362858213,0.0011832712136639056,-0.003846673610270724,1.5097437282312691,1.5262562717687307
2025-02-10 11:00:00,1.5224,1.49995,72.92576419213977,1.5394462606492034,1.4604537393507964,1.534,,0.0031886598380317524,0.0044046287761440985,0.002974787907860099,-0.0024823813066445592,1.5291085958084594,1.5388914041915407
2025-02-10 12:00:00,1.5184,1.4996,56.01851851851848,1.5389969675563773,1.4602030324436228,1.501,,0.00359374819091563,0.004974108256649293,0.0017120185040777613,-0.0016435013445000952,1.4956057839654355,1.5063942160345642
2025-02-10 13:00:00,1.5253999999999999,1.50275,61.382113821138226,1.5463407628434025,1.4591592371565976,1.556,,0.003104774209401836,0.005108375557406489,0.005090623461182053,-0.0002966763833636655,1.5511689713301708,1.5608310286698295
2025-02-10 14:00:00,1.5274,1.5048499999999998,50.0,1.5488043647914183,1.4608956352085813,1.528,,0.0046824423686265704,0.006377043235320903,0.005446047590409897,0.0008518684113910471,1.5208452280607385,1.5351547719392613
2025-02-10 15:00:00,1.5284,1.50745,62.43654822335023,1.550103214539268,1.464796785460732,1.523,,0.00468703538973003,0.006339336157471774,0.005263590169259036,0.001734212762964645,1.515861645101441,1.5301383548985585
2025-02-10 16:00:00,1.5297999999999998,1.51045,65.58139534883719,1.5534433516893036,1.4674566483106966,1.541,,0.004677272717311215,0.0063336912961478465,0.0064965527006164425,0.002686680750495005,1.5337923227426233,1.5482076772573765
2025-02-10 17:00:00,1.5444,1.5177,63.54679802955667,1.5553374323751739,1.4800625676248262,1.574,,0.0046255807713512335,0.00646142751537744,0.010020992829735453,0.004153543166343095,1.5667193358658933,1.581280664134107
2025-02-10 18:00:00,1.5508000000000002,1.52335,66.82242990654204,1.5647057973407648,1.4819942026592352,1.588,,0.004545140583939629,0.006444183006474062,0.013784916089532695,0.006079817750981015,1.580782316752704,1.5952176832472962
2025-02-10 19:00:00,1.5622,1.5276,66.51162790697668,1.572910507669516,1.4822894923304841,1.585,,0.004575409034982233,0.006668017123671631,0.0163374495142794,0.008131344103640692,1.5777479766795532,1.592252023320447
2025-02-10 20:00:00,1.5756000000000001,1.5307,66.51162790697673,1.580613583216192,1.4807864167838078,1.59,,0.004563591829314025,0.00672098470975896,0.018549976277095093,0.010215070538331572,1.5827438889913907,1.5972561110086094
2025-02-10 21:00:00,1.5786,1.5348000000000002,57.085020242914986,1.5811318692183807,1.4884681307816197,1.556,,0.004569733418159511,0.007263230874269018,0.017359790962752975,0.011644014623215852,1.5488894948013439,1.5631105051986565
2025-02-10 22:00:00,1.5766,1.5393000000000001,58.431372549019606,1.5812748985141005,1.4973251014858997,1.564,,0.004461558817702302,0.007062018216979444,0.016867653853650078,0.012688742469302697,1.5570221220091136,1.5709778779908865
2025-02-10 23:00:00,1.5754,1.54245,61.85185185185182,1.5861021160638051,1.498797883936195,1.582,,0.003257037865075156,0.005161113525216592,0.017725749806875246,0.013696143936817208,1.5768473660974511,1.587152633902549
2025-02-11 00:00:00,1.5874000000000001,1.5489000000000002,69.06906906906902,1.6033931429776684,1.494406857022332,1.645,,0.0014734728268251882,0.006483003759367518,0.02322168538496494,0.015601252226446755,1.6425761371998726,1.6474238628001272
2025-02-11 01:00:00,1.6042,1.5569,70.23121387283231,1.6241828084713692,1.4896171915286307,1.674,,0.0015038643664732096,0.006741451229351778,0.029576373540049827,0.01839627648916737,1.6714825310505237,1.6765174689494762
2025-02-11 02:00:00,1.625,1.56395,74.31192660550454,1.638098016085928,1.489801983914072,1.66,,0.001802015417443994,0.0070181589061272835,0.03310125601437486,0.021337272394208868,1.657008654407043,1.662991345592957
2025-02-11 03:00:00,1.643,1.5706,67.62589928057548,1.6489263416066324,1.4922736583933676,1.654,,0.0018180487883347242,0.00683166350927706,0.035007061303212295,0.024071230176009553,1.6509929473040943,1.6570070526959058
2025-02-11 04:00:00,1.659,1.5776499999999998,75.96899224806195,1.6595966249586294,1.4957033750413702,1.662,,0.002328374127409866,0.007028524512043906,0.03673944936366058,0.02660487401353976,1.6581302422002449,1.665869757799755
